innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Mumbai Indians,12,3,RG Sharma,Mohammed Shami,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,4,Tilak Varma,Mohammed Shami,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,5,RG Sharma,Mohammed Shami,Tilak Varma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,12,6,RG Sharma,Mohammed Shami,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,13,1,RG Sharma,Avesh Khan,Tilak Varma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,13,2,RG Sharma,Avesh Khan,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,13,3,Tilak Varma,Avesh Khan,RG Sharma,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
2,Mumbai Indians,13,4,RG Sharma,Avesh Khan,Tilak Varma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,13,5,RG Sharma,Avesh Khan,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,13,6,Tilak Varma,Avesh Khan,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,14,1,Tilak Varma,M Siddharth,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,14,2,RG Sharma,M Siddharth,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,14,3,Tilak Varma,M Siddharth,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,14,4,RG Sharma,M Siddharth,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,14,5,Tilak Varma,M Siddharth,RG Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,14,6,RG Sharma,M Siddharth,Tilak Varma,0,0,0,False,False,,0,0,0,0,0,True,caught,RG Sharma,Mohammed Shami,middle
2,Mumbai Indians,15,1,Tilak Varma,Mohsin Khan,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,15,2,SA Yadav,Mohsin Khan,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,15,3,Tilak Varma,Mohsin Khan,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,15,4,SA Yadav,Mohsin Khan,Tilak Varma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,15,5.wides,SA Yadav,Mohsin Khan,Tilak Varma,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Mumbai Indians,15,5,SA Yadav,Mohsin Khan,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,15,6,Tilak Varma,Mohsin Khan,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Mumbai Indians,16,1,Tilak Varma,M Siddharth,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,2,SA Yadav,M Siddharth,Tilak Varma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,3,Tilak Varma,M Siddharth,SA Yadav,0,0,0,False,False,,0,0,0,0,0,True,caught,Tilak Varma,AK Markram,death
2,Mumbai Indians,16,4,Naman Dhir,M Siddharth,SA Yadav,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,5,Naman Dhir,M Siddharth,SA Yadav,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,16,6,Naman Dhir,M Siddharth,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,1,Naman Dhir,Prince Yadav,SA Yadav,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,2,Naman Dhir,Prince Yadav,SA Yadav,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,3,Naman Dhir,Prince Yadav,SA Yadav,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,4,Naman Dhir,Prince Yadav,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,5.wides,SA Yadav,Prince Yadav,Naman Dhir,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Mumbai Indians,17,5,SA Yadav,Prince Yadav,Naman Dhir,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,17,6,Naman Dhir,Prince Yadav,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,1,Naman Dhir,Mohammed Shami,SA Yadav,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,2,Naman Dhir,Mohammed Shami,SA Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,3,SA Yadav,Mohammed Shami,Naman Dhir,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,4,SA Yadav,Mohammed Shami,Naman Dhir,0,0,0,False,False,,0,0,0,0,0,True,caught,SA Yadav,N Pooran,death
2,Mumbai Indians,18,5,WG Jacks,Mohammed Shami,Naman Dhir,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,18,6,Naman Dhir,Mohammed Shami,WG Jacks,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,1,WG Jacks,Avesh Khan,Naman Dhir,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,2.wides,WG Jacks,Avesh Khan,Naman Dhir,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Mumbai Indians,19,2,WG Jacks,Avesh Khan,Naman Dhir,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,3,Naman Dhir,Avesh Khan,WG Jacks,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Mumbai Indians,19,4,WG Jacks,Avesh Khan,Naman Dhir,6,0,6,True,False,,0,0,0,0,0,False,,,,death
