innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Royal Challengers Bengaluru,13,1,RM Patidar,Prince Yadav,JM Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,2,RM Patidar,Prince Yadav,JM Sharma,0,0,0,False,False,,0,0,0,0,0,True,caught,RM Patidar,DS Rathi,middle
2,Royal Challengers Bengaluru,13,3,TH David,Prince Yadav,JM Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,4,JM Sharma,Prince Yadav,TH David,0,0,0,False,False,,0,0,0,0,0,True,caught,JM Sharma,MD Choudhary,middle
2,Royal Challengers Bengaluru,13,5,R Shepherd,Prince Yadav,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,13,6,TH David,Prince Yadav,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,1,R Shepherd,DS Rathi,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,2,TH David,DS Rathi,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,3,TH David,DS Rathi,R Shepherd,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,4,TH David,DS Rathi,R Shepherd,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,5,TH David,DS Rathi,R Shepherd,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,14,6,TH David,DS Rathi,R Shepherd,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,1,R Shepherd,Avesh Khan,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,2,R Shepherd,Avesh Khan,TH David,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,3,R Shepherd,Avesh Khan,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,4,TH David,Avesh Khan,R Shepherd,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,5,R Shepherd,Avesh Khan,TH David,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,15,6,R Shepherd,Avesh Khan,TH David,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bengaluru,16,1,R Shepherd,GF Linde,TH David,4,0,4,True,False,,0,0,0,0,0,False,,,,death
