innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Delhi Capitals,11,5,AR Patel,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,6,T Stubbs,KH Pandya,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,1,AR Patel,JR Hazlewood,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,2,T Stubbs,JR Hazlewood,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,3,T Stubbs,JR Hazlewood,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,4,AR Patel,JR Hazlewood,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,5,AR Patel,JR Hazlewood,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,6,AR Patel,JR Hazlewood,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,1.noballs,AR Patel,Rasikh Salam,T Stubbs,4,1,5,True,False,noballs,0,1,0,0,0,False,,,,middle
2,Delhi Capitals,13,1,AR Patel,Rasikh Salam,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,2,AR Patel,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,3,T Stubbs,Rasikh Salam,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,4,AR Patel,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,5,T Stubbs,Rasikh Salam,AR Patel,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,6,T Stubbs,Rasikh Salam,AR Patel,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,1,AR Patel,Suyash Sharma,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,2,T Stubbs,Suyash Sharma,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,3,T Stubbs,Suyash Sharma,AR Patel,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,4,T Stubbs,Suyash Sharma,AR Patel,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,5,T Stubbs,Suyash Sharma,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,6,T Stubbs,Suyash Sharma,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,1,T Stubbs,KH Pandya,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,2,AR Patel,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,3,T Stubbs,KH Pandya,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,4,AR Patel,KH Pandya,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,5,T Stubbs,KH Pandya,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,6,AR Patel,KH Pandya,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,16,1,T Stubbs,B Kumar,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,2,AR Patel,B Kumar,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,3,AR Patel,B Kumar,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,4,T Stubbs,B Kumar,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,5,AR Patel,B Kumar,T Stubbs,1,0,1,False,False,,0,0,0,0,0,True,retired hurt,AR Patel,,death
2,Delhi Capitals,16,6,T Stubbs,B Kumar,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,1,T Stubbs,JR Hazlewood,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,2,DA Miller,JR Hazlewood,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,3,T Stubbs,JR Hazlewood,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,4,DA Miller,JR Hazlewood,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,5,T Stubbs,JR Hazlewood,DA Miller,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,6,T Stubbs,JR Hazlewood,DA Miller,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,1,DA Miller,B Kumar,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,2,T Stubbs,B Kumar,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,3,DA Miller,B Kumar,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,4,T Stubbs,B Kumar,DA Miller,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,5,T Stubbs,B Kumar,DA Miller,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,6,T Stubbs,B Kumar,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,1,T Stubbs,Rasikh Salam,DA Miller,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,2,T Stubbs,Rasikh Salam,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,3,DA Miller,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,4,T Stubbs,Rasikh Salam,DA Miller,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,5,T Stubbs,Rasikh Salam,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,6,DA Miller,Rasikh Salam,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,1,DA Miller,R Shepherd,T Stubbs,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Delhi Capitals,20,2,T Stubbs,R Shepherd,DA Miller,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,3,DA Miller,R Shepherd,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,4,DA Miller,R Shepherd,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,5,DA Miller,R Shepherd,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,death
