innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Delhi Capitals,11,1,N Rana,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,caught,N Rana,Abhishek Sharma,middle
2,Delhi Capitals,11,2,DA Miller,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,bowled,DA Miller,,middle
2,Delhi Capitals,11,3,T Stubbs,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,4,T Stubbs,E Malinga,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,5,Sameer Rizvi,E Malinga,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,11,6,T Stubbs,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,1,Sameer Rizvi,Shivang Kumar,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,2,Sameer Rizvi,Shivang Kumar,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,3,Sameer Rizvi,Shivang Kumar,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,4,T Stubbs,Shivang Kumar,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,5,Sameer Rizvi,Shivang Kumar,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,12,6,T Stubbs,Shivang Kumar,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,1,Sameer Rizvi,D Madushanka,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,2,Sameer Rizvi,D Madushanka,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,3,T Stubbs,D Madushanka,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,4,Sameer Rizvi,D Madushanka,T Stubbs,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,5,Sameer Rizvi,D Madushanka,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,13,6,T Stubbs,D Madushanka,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,1,T Stubbs,Nithish Kumar Reddy,Sameer Rizvi,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,2,T Stubbs,Nithish Kumar Reddy,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,3,Sameer Rizvi,Nithish Kumar Reddy,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,4,Sameer Rizvi,Nithish Kumar Reddy,T Stubbs,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,5,Sameer Rizvi,Nithish Kumar Reddy,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,14,6,Sameer Rizvi,Nithish Kumar Reddy,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,1,Sameer Rizvi,Sakib Hussain,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,2,T Stubbs,Sakib Hussain,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,3,T Stubbs,Sakib Hussain,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,4,Sameer Rizvi,Sakib Hussain,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,5,T Stubbs,Sakib Hussain,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,15,6,Sameer Rizvi,Sakib Hussain,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Delhi Capitals,16,1,Sameer Rizvi,E Malinga,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,2,T Stubbs,E Malinga,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,3,T Stubbs,E Malinga,Sameer Rizvi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,4,T Stubbs,E Malinga,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,16,5,T Stubbs,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,caught,T Stubbs,Sakib Hussain,death
2,Delhi Capitals,16,6,Ashutosh Sharma,E Malinga,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,1,Ashutosh Sharma,Harsh Dubey,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,2,Sameer Rizvi,Harsh Dubey,Ashutosh Sharma,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,3,Sameer Rizvi,Harsh Dubey,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,4,Ashutosh Sharma,Harsh Dubey,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,5,Ashutosh Sharma,Harsh Dubey,Sameer Rizvi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,17,6,Ashutosh Sharma,Harsh Dubey,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,1,Sameer Rizvi,E Malinga,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,2,Ashutosh Sharma,E Malinga,Sameer Rizvi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,3,Ashutosh Sharma,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,4,Ashutosh Sharma,E Malinga,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,5.wides,Ashutosh Sharma,E Malinga,Sameer Rizvi,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Delhi Capitals,18,5.wides,Ashutosh Sharma,E Malinga,Sameer Rizvi,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Delhi Capitals,18,5,Ashutosh Sharma,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,18,6,Ashutosh Sharma,E Malinga,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,caught,Ashutosh Sharma,Aniket Verma,death
2,Delhi Capitals,19,1,Sameer Rizvi,Sakib Hussain,AR Patel,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,2,Sameer Rizvi,Sakib Hussain,AR Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,3,Sameer Rizvi,Sakib Hussain,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,4,AR Patel,Sakib Hussain,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,5,Sameer Rizvi,Sakib Hussain,AR Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,19,6,AR Patel,Sakib Hussain,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,1,AR Patel,Harsh Dubey,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,caught,AR Patel,Nithish Kumar Reddy,death
2,Delhi Capitals,20,2,Kuldeep Yadav,Harsh Dubey,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,3,Sameer Rizvi,Harsh Dubey,Kuldeep Yadav,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Delhi Capitals,20,4,Kuldeep Yadav,Harsh Dubey,Sameer Rizvi,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Delhi Capitals,20,5,Sameer Rizvi,Harsh Dubey,Kuldeep Yadav,0,0,0,False,False,,0,0,0,0,0,True,caught,Sameer Rizvi,D Madushanka,death
2,Delhi Capitals,20,6,L Ngidi,Harsh Dubey,Kuldeep Yadav,0,0,0,False,False,,0,0,0,0,0,True,caught,L Ngidi,D Madushanka,death
